1277.6367451820129,37.952976445396146,-91.22329764453963,5.10578158458244151267.2909421841541,0.9957387580299787,-24.608972162740898,1.2802355460385442229.328244111349,-71.21205567451821,-17.50558886509636,-16.65580299785867731.1054175588864,-12.19406852248394,-1.3222483940042826,-2.00785867237687342844.6637687366165,-84.72513918629551,22.38672376873662,7.749250535331906844.4300214132762,-19.640792291220556,15.0923982869379,3.5146680942184151952.747794432548,37.935588865096356,18.83421841541756,-41.942869379014991690.4674089935759,25.33271948608137,6.130749464668094,-13.1868950749464671749.4922698072805,36.62364025695932,0.4637408993576017,-0.83235546038543911402.4001713062098,26.155717344753747,-21.751948608137045,7.6065096359743031720.047130620985,-18.226852248394007,13.147237687366168,33.316295503211991499.8711991434689,-34.44006423982869,-32.39158458244111,-16.5158672376873671377.9871948608136,-46.64376873661671,-17.64899357601713,-10.820513918629551225.7156316916488,1.322698072805139,-1.8070663811563168,7.6940042826552462101.338415417559,-16.120428265524623,26.906038543897214,0.1159743040685225908.4065310492506,14.11423982869379,10.190364025695931,6.5007494646680952023.2565310492505,33.44993576017131,29.268693790149893,-39.954089935760171485.854903640257,36.212933618843685,16.307066381156318,9.4468522483940062151.2608137044967,58.83237687366167,18.26389721627409,38.1440685224839341516.9307066381157,11.715717344753749,-26.615053533190576,-17.828265524625266,0
1279.2377136752136,38.00053418803419,-91.33760683760684,5.1121794871794871269.9132264957266,0.9977991452991454,-24.65989316239316,1.28288461538461542233.813888888889,-71.35534188034188,-17.540811965811965,-16.689316239316238733.0521794871795,-12.226538461538462,-1.3257692307692308,-2.0132051282051282852.3512606837603,-84.95410256410256,22.447222222222223,7.770192307692308846.116623931624,-19.680021367521366,15.122542735042733,3.5216880341880341955.135064102564,37.98196581196581,18.857243589743586,-41.99414529914531695.9109829059828,25.41429487179487,6.150491452991454,-13.2293589743589731752.3560256410256,36.68358974358975,0.46449999999999997,-0.83371794871794891405.915576923077,26.22128205128205,-21.806474358974356,7.6255769230769221724.7359615384614,-18.27653846153846,13.183076923076923,33.407115384615391501.923076923077,-34.48717948717949,-32.43589743589743,-16.538461538461541381.7694444444444,-46.771794871794874,-17.697435897435895,-10.850213675213677226.01,1.3244230769230767,-1.8094230769230768,7.7040384615384612104.978696581197,-16.1483547008547,26.95264957264957,0.11617521367521369910.1112393162394,14.140726495726497,10.20948717948718,6.5129487179487192027.4944444444443,33.519999999999996,29.330000000000002,-40.037777777777781491.4315384615386,36.34884615384616,16.36826923076923,9.4823076923076932154.3429487179487,58.916666666666664,18.290064102564102,38.198717948717951520.5617094017093,11.743760683760684,-26.678760683760682,-17.870940170940173,0
1289.0775536480685,38.29283261802575,-92.04017167381974,5.1515021459227471281.8636266094422,1.0071888412017167,-24.89195278969957,1.29495708154506422254.9417811158796,-72.03023605150216,-17.706716738197425,-16.84716738197425738.7612446351931,-12.321759656652361,-1.3360944206008585,-2.02888412017167362877.7090557939914,-85.70935622317596,22.64678111587983,7.839270386266095853.2539484978541,-19.846030042918454,15.25010729613734,3.5513948497854081968.859313304721,38.248583690987125,18.98961373390558,-42.288927038626611708.834463519313,25.607961373390555,6.19736051502146,-13.3301716738197411766.5071888412017,36.97982832618026,0.4682510729613734,-0.84045064377682411418.4894849785408,26.455793991416307,-22.001502145922743,7.6937768240343341741.0324248927038,-18.44922746781116,13.30763948497854,33.722768240343351512.391416309013,-34.727553648068664,-32.66197424892704,-16.65373390557941393.610879828326,-47.17261802575108,-17.849098712446352,-10.943197424892704228.28,1.337725321888412,-1.8275965665236051,7.7814163090128752122.1781545064377,-16.28030042918455,27.172875536480685,0.1171244635193133919.0101072961373,14.278991416309013,10.30931330472103,6.5766309012875552045.9154506437767,33.82454935622317,29.59648068669528,-40.401545064377681505.2040343347642,36.68450643776824,16.519420600858368,9.5698712446351912171.8721030042916,59.39605150214592,18.43888412017167,38.5095278969957061535.0120171673818,11.855364806866953,-26.932296137339055,-18.040772532188843,0
1291.782698072805,38.37319057815846,-92.23331905781585,5.16231263383297551284.8418629550322,1.0095289079229124,-24.949785867237686,1.297965738758032260.224817987152,-72.19899357601713,-17.748201284796572,-16.88663811563169739.0973875802997,-12.327366167023555,-1.3367023554603854,-2.02980728051391872883.2198929336187,-85.8734903640257,22.690149892933622,7.854282655246253854.9252676659528,-19.884903640256958,15.279978586723768,3.5583511777301931969.9650321199144,38.27006423982869,19.000278372591005,-42.312676659528911713.9374304068522,25.68443254817987,6.215867237687366,-13.3699785867237681769.340642398287,37.03914346895075,0.46900214132762313,-0.84179871520342631422.653062098501,26.533447537473233,-22.066081370449677,7.7163597430406841745.43982869379,-18.49593147751606,13.341327623126338,33.808137044967881514.922591006424,-34.78567451820128,-32.71663811563169,-16.6816059957173441398.4912847965738,-47.337815845824416,-17.911605995717345,-10.98152034261242228.56950749464667,1.3394218415417558,-1.8299143468950747,7.7912847965738752125.781605995717,-16.3079443254818,27.21901498929336,0.11732334047109208920.3636188436832,14.300021413276232,10.324496788008565,6.5863169164882232052.352034261242,33.930963597430406,29.68959314775161,-40.5286509635974351506.507494646681,36.71627408993576,16.53372591006424,9.5781584582441112176.911777301927,59.533875802997855,18.481670235546037,38.5988865096359751538.1019271948608,11.879229122055674,-26.9865096359743,-18.077087794432547,0
1296.926680942184,38.525995717344756,-92.60059957173448,5.1828693790149891290.3742184154175,1.0138758029978587,-25.057216274089935,1.30355460385438972269.4937901498924,-72.49507494646681,-17.820985010706636,-16.955888650963598741.9744967880085,-12.375353319057817,-1.3419057815845825,-2.03770877944325472897.0152034261246,-86.28436830835119,22.798715203426124,7.89186295503212858.4236830835117,-19.96627408993576,15.342505353319057,3.57291220556745161977.7910492505355,38.422098501070664,19.075760171306207,-42.480770877944321722.0737044967877,25.806359743040684,6.245374732334048,-13.4334475374732311775.9567665952889,37.17764453961456,0.47075588865096357,-0.84494646680942191429.8540899357602,26.66775160599572,-22.177773019271946,7.7554175588865091753.3288222698072,-18.57952890792291,13.401627408993576,33.960942184154181519.1871520342613,-34.88359743040685,-32.808736616702355,-16.7285653104925061405.7941113490363,-47.585010706638116,-18.0051391862955,-11.038865096359745229.60728051391862,1.3455032119914347,-1.838222698072805,7.8266595289079222134.7053104925053,-16.376402569593147,27.333276231263383,0.11781584582441114923.3528907922913,14.346466809421841,10.358029978586723,6.6077087794432552061.677516059957,34.08513918629551,29.824496788008567,-40.71280513918631513.0144753747325,36.8748608137045,16.605139186295503,9.6195289079229112184.8920770877944,59.7521199143469,18.549421841541754,38.740385438972161544.7338758029978,11.930449678800857,-27.102869379014987,-18.155032119914345,0
1467.4915700483089,43.59272946859903,-104.77893719806764,5.8644927536231891460.731690821256,1.1477294685990338,-28.365314009661834,1.47565217391304352570.805265700483,-82.11995169082127,-20.187004830917875,-19.20705314009662839.1251932367148,-13.99572463768116,-1.5176086956521742,-2.30451690821256033281.4554589371983,-97.73449275362319,25.824154589371982,8.939130434782609972.2647826086957,-22.61413043478261,17.377173913043478,4.0467391304347832240.520652173913,43.52608695652174,21.60978260869565,-48.123913043478261949.9453140096616,29.221159420289855,7.071787439613527,-15.2110144927536232011.4874396135265,42.10821256038647,0.5331884057971015,-0.95700483091787451620.5182608695654,30.22376811594203,-25.135072463768115,8.7895652173913031984.7410869565215,-21.031739130434783,15.170434782608696,38.4432608695652151719.0489130434783,-39.47282608695652,-37.12499999999999,-18.9293478260869571592.7333091787439,-53.91275362318841,-20.399420289855072,-12.506787439613527259.8794202898551,1.5228985507246378,-2.0805797101449275,8.858550724637682415.8666666666663,-18.53333333333333,30.933333333333334,0.133333333333333331044.1825362318841,16.223840579710146,11.713478260869566,7.4723913043478262334.8690821256037,38.60173913043478,33.77652173913043,-46.107632850241551713.7304347826087,41.76666666666667,18.807971014492754,10.8956521739130442471.0304347826086,67.57739130434783,20.978695652173908,43.813913043478261749.3951690821254,13.511111111111113,-30.693719806763283,-20.56038647342995,0
1337.595942982456,39.73410087719298,-95.50438596491227,5.3453947368421051331.8564254385965,1.046469298245614,-25.862741228070174,1.34546052631578952342.6501754385963,-74.8319298245614,-18.39543859649123,-17.502456140350876763.8016885964912,-12.739407894736843,-1.3813815789473687,-2.09765350877192972991.895197368421,-89.11026315789474,23.545394736842105,8.150328947368422886.2968859649122,-20.614583333333332,15.840679824561402,3.6889254385964912042.1717105263156,39.67280701754386,19.696710526315787,-43.8635964912280661777.7161842105263,26.640197368421052,6.44717105263158,-13.8674999999999981833.962543859649,38.39192982456141,0.4861315789473684,-0.8725438596491231479.5565789473685,27.59473684210526,-22.948684210526313,8.0249999999999991809.0053728070175,-19.169517543859648,13.82719298245614,35.039364035087721566.1105263157895,-35.961052631578944,-33.822105263157894,-17.2452631578947371453.2255263157895,-49.19052631578948,-18.61263157894737,-11.411315789473685236.74026315789473,1.3873026315789474,-1.895328947368421,8.0698026315789472202.491600877193,-16.89642543859649,28.201228070175436,0.12155701754385966951.0692105263159,14.777105263157896,10.668947368421053,6.80605263157894852128.2197368421052,35.18526315789474,30.787105263157894,-42.026842105263161563.9994736842104,38.11745614035088,17.16469298245614,9.9436842105263162250.7326754385963,61.55271929824561,19.108399122807015,39.907807017543861594.536140350877,12.315087719298246,-27.976666666666663,-18.740350877192984,0
1308.1107905982906,38.8582264957265,-93.3991452991453,5.2275641025641021303.417158119658,1.0241239316239317,-25.310491452991453,1.31673076923076932293.513055555555,-73.26232905982907,-18.009594017094017,-17.13534188034188746.4499999999999,-12.450000000000001,-1.35,-2.052928.239829059829,-87.21435897435897,23.044444444444448,7.976923076923078867.062264957265,-20.167200854700855,15.49690170940171,3.60886752136752161998.2423717948716,38.81940170940171,19.273012820512818,-42.920042735042741739.315811965812,26.06474358974359,6.307905982905984,-13.5679487179487171794.7973717948717,37.572051282051284,0.47575,-0.85391025641025651449.9276282051283,27.042136752136752,-22.489123931623933,7.8642948717948711769.5087393162391,-18.750982905982905,13.525299145299146,34.2743376068376051531.210576923077,-35.15967948717949,-33.06839743589743,-16.8609615384615381422.9702777777777,-48.16641025641026,-18.225128205128208,-11.173739316239317231.44666666666666,1.3562820512820513,-1.8529487179487178,7.8893589743589742154.922094017094,-16.531495726495727,27.59213675213675,0.11893162393162394929.9971367521368,14.449700854700854,10.432564102564102,6.6552564102564112081.4666666666662,34.41230769230769,30.110769230769233,-41.1035897435897441531.2369230769232,37.318974358974366,16.805128205128206,9.7353846153846142199.5628205128205,60.153333333333336,18.67397435897436,39.000512820512821560.013846153846,12.04846153846154,-27.370961538461536,-18.334615384615386,0
1307.6555106382978,38.84470212765957,-93.36663829787234,5.2257446808510631303.1781914893618,1.023936170212766,-25.305851063829788,1.31648936170212762292.9632340425533,-73.24476595744682,-18.00527659574468,-17.131234042553192745.8147234042552,-12.43940425531915,-1.3488510638297873,-2.0482553191489362927.72914893617,-87.1991489361702,23.040425531914895,7.975531914893617866.8487234042553,-20.16223404255319,15.49308510638298,3.60797872340425531997.8263191489361,38.81131914893617,19.269000000000002,-42.911106382978721739.6878723404254,26.070319148936168,6.309255319148937,-13.5708510638297851794.0468723404256,37.556340425531914,0.4755510638297872,-0.85355319148936171449.7948085106384,27.039659574468082,-22.487063829787235,7.8635744680851061769.8175531914894,-18.754255319148935,13.527659574468085,34.280319148936171531.1754255319152,-35.158872340425525,-33.067638297872335,-16.8605744680851081423.8922127659573,-48.1976170212766,-18.23693617021277,-11.180978723404257231.23514893617022,1.3550425531914894,-1.8512553191489363,7.8821489361702132155.3899787234045,-16.53508510638298,27.598127659574466,0.11895744680851064930.66,14.46,10.44,6.662081.875319148936,34.419063829787234,30.11668085106383,-41.1116595744680851530.624255319149,37.30404255319149,16.79840425531915,9.7314893617021282198.981914893617,60.137446808510646,18.66904255319149,38.9902127659574451559.711659574468,12.046127659574468,-27.365659574468083,-18.33106382978723,0
1293.659119496855,38.42893081761006,-92.36729559748429,5.1698113207547171291.5248427672955,1.0147798742138365,-25.079559748427673,1.30471698113207562270.0384696016768,-72.51247379454928,-17.825262054507338,-16.959958071278827737.0606918238992,-12.293396226415096,-1.3330188679245283,-2.02421383647798742895.846498951782,-86.24955974842767,22.7895178197065,7.8886792452830194857.5527463312368,-19.94601677148847,15.326939203354298,3.5692872117400421974.637672955975,38.360838574423475,19.045345911949685,-42.4130398322851151722.4299371069183,25.811698113207548,6.246666666666667,-13.4362264150943371775.1219077568135,37.1601677148847,0.47053459119496854,-0.84454926624737951435.5690566037738,26.77433962264151,-22.26641509433962,7.7864150943396221751.3276310272536,-18.55832285115304,13.386331236897274,33.922180293501041513.8628930817613,-34.76134171907757,-32.69375262054507,-16.669937106918241409.5962683438154,-47.713710691823906,-18.05383647798742,-11.068721174004192228.85777777777778,1.341111111111111,-1.8322222222222222,7.8011111111111112131.7364360587003,-16.35362683438155,27.295262054507333,0.11765199161425577920.2542976939204,14.29832285115304,10.323270440251571,6.58553459119496852061.5492662473794,34.08301886792452,29.82264150943396,-40.710272536687631513.4249056603774,36.88486373165619,16.609643605870023,9.6221383647798752175.3618448637317,59.491488469601684,18.46851153039832,38.571404612159331543.3157232704402,11.919496855345912,-27.077987421383646,-18.138364779874212,0
1552.1992481203008,46.109022556390975,-110.82706766917293,6.2030075187969921550.4785964912282,1.218245614035088,-30.108070175438595,1.5663157894736842722.3528070175435,-86.96087719298248,-21.37701754385965,-20.339298245614035883.3927067669173,-14.73406015037594,-1.597669172932331,-2.42609022556390963473.958120300752,-103.46796992481204,27.339097744360906,9.4635338345864671029.2892731829575,-23.94047619047619,18.396365914786966,4.2840852130325812365.42015037594,45.95248120300752,22.814436090225563,-50.8066165413533852067.5696741854636,30.983834586466163,7.498370927318296,-16.1285714285714262128.0381704260653,44.548070175438596,0.5640827067669173,-1.01245614035087721722.5278195488722,32.126315789473686,-26.717293233082703,9.3428571428571422101.771729323308,-22.27187969924812,16.064962406015038,40.710075187969931814.7973684210526,-41.67140350877193,-39.192807017543856,-19.9836842105263171693.3751127819546,-57.31939849624061,-21.68842105263158,-13.297067669172932274.5078696741855,1.6086215538847115,-2.1976942355889726,9.357192982456142557.5490726817043,-19.620250626566413,32.7474686716792,0.141152882205513781103.6523558897245,17.147844611528825,12.380601503759397,7.8979699248120312474.163909774436,40.90466165413534,35.79157894736842,-48.858345864661651815.2427067669173,44.24070175438597,19.92205513784461,11.5410526315789482610.9616541353384,71.4042105263158,22.166691729323304,46.295037593984961851.5845614035088,14.300350877192983,-32.486666666666665,-21.761403508771927,0
1317.383072033898,39.133665254237286,-94.06118644067797,5.2646186440677971316.72,1.0345762711864408,-25.568813559322034,1.33016949152542392311.87125,-73.84875,-18.15375,-17.2725749.2966313559323,-12.497478813559322,-1.3551483050847457,-2.05781779661016942947.8715466101694,-87.79906779661016,23.1989406779661,8.030402542372881873.5597033898305,-20.31832627118644,15.613029661016949,3.63591101694915242004.8471822033898,38.94771186440678,19.336716101694915,-43.061906779661021757.0858050847455,26.33103813559322,6.372351694915254,-13.7065677966101681805.771377118644,37.801779661016944,0.47865889830508473,-0.85913135593220351462.7993644067797,27.282203389830507,-22.688771186440675,7.9341101694915241784.7589194915254,-18.91258474576271,13.64186440677966,34.5697245762711841539.8275423728815,-35.357542372881355,-33.254491525423724,-16.955847457627121438.9793644067795,-48.70830508474577,-18.430169491525422,-11.299449152542373232.8222881355932,1.364343220338983,-1.8639618644067797,7.9362499999999992170.4412288135595,-16.650550847457627,27.790847457627116,0.11978813559322034935.917966101695,14.541694915254238,10.498983050847457,6.6976271186440692101.841101694915,34.749152542372876,30.40550847457627,-41.5059322033898251539.813813559322,37.528008474576275,16.89925847457627,9.7899152542372882216.735381355932,60.622966101694914,18.819766949152537,39.3051571.2735593220339,12.13542372881356,-27.56851694915254,-18.466949152542373,0
1342.0578709677418,39.86664516129033,-95.82296774193549,5.3632258064516131341.5229677419356,1.0540645161290323,-26.050451612903224,1.35522580645161272355.982451612903,-75.25780645161291,-18.500129032258062,-17.602064516129033763.4658494623656,-12.733806451612903,-1.3807741935483873,-2.09673118279569873005.747505376344,-89.52283870967743,23.65440860215054,8.188064516129034890.2235268817204,-20.705913978494625,15.910860215053765,3.70526881720430132041.0010322580645,39.65006451612903,19.685419354838707,-43.838451612903231793.2792258064514,26.87341935483871,6.503612903225807,-13.988903225806451839.9160215053762,38.516559139784945,0.48770967741935484,-0.87537634408602151492.0520000000001,27.82778494623656,-23.14249462365591,8.0927741935483871820.0443655913978,-19.286494623655912,13.911569892473118,35.2531827956989261567.7945161290324,-35.99972043010752,-33.85847311827957,-17.2638064516129041468.8219139784944,-49.71845161290323,-18.812387096774195,-11.53378494623656237.36937634408602,1.390989247311828,-1.9003655913978494,8.0912473118279562212.076623655914,-16.96995698924731,28.32395698924731,0.12208602150537635953.009182795699,14.80724731182796,10.690709677419356,6.8199354838709682141.723440860215,35.40851612903226,30.982451612903226,-42.2935053763440861569.8129032258064,38.259139784946235,17.228494623655912,9.9806451612903222258.4064516129033,61.76258064516129,19.173548387096773,40.043870967741931601.0752688172042,12.365591397849462,-28.091397849462364,-18.817204301075268,0
1247.7770517928286,37.06597609561753,-89.09131474103586,4.9864541832669321246.9050597609562,0.9797211155378487,-24.213107569721114,1.25964143426294832192.002250996016,-70.01974103585658,-17.212490039840638,-16.376932270916335710.7631474103586,-11.854780876494024,-1.2854581673306775,-1.951992031872512795.725577689243,-83.26756972111554,22.00159362549801,7.61593625498008827.4571314741036,-19.24601593625498,14.789043824701194,3.444023904382471901.3436454183268,36.936972111553786,18.338426294820717,-40.8387649402390451666.345338645418,24.971235059760954,6.0432669322709165,-12.9987250996015931713.3903984063745,35.86788844621514,0.45417131474103584,-0.81517928286852591388.1509760956176,25.889960159362552,-21.530936254980077,7.529223107569721693.9246613545815,-17.95003984063745,12.947569721115538,32.81031872509961457.3740039840638,-33.46424302788844,-31.473804780876492,-16.0479083665338641369.1848605577688,-46.345816733067736,-17.53625498007968,-10.751394422310756220.59808764940237,1.2927091633466135,-1.7660956175298803,7.5195617529880472058.0585258964143,-15.788406374501992,26.35187250996016,0.11358565737051793886.4752788844622,13.773486055776893,9.944342629482072,6.3438047808764951992.5426294820716,32.94215139442231,28.824382470119524,-39.347569721115531460.9524302788845,35.606015936254984,16.033764940239042,9.2885258964143442101.2300796812747,57.46414342629482,17.83914342629482,37.2569721115537861489.0,11.5,-26.125,-17.5,0
1346.276766595289,39.99197002141327,-96.12419700214133,5.3800856531049251345.3162312633833,1.0570449678800857,-26.1241113490364,1.35905781584582442365.5540471092077,-75.56355460385439,-18.575289079229123,-17.67357601713062766.9094432548179,-12.791241970021414,-1.3870021413276232,-2.1061884368308353019.7580942184154,-89.94012847965739,23.764668094218415,8.226231263383298893.4078372591007,-20.779978586723768,15.967773019271949,3.7185224839400432050.4164882226983,39.83297644539615,19.7762312633833,-44.04068522483941799.3683083511776,26.964668094218414,6.525695931477516,-14.0364025695931451849.0491862955032,38.70775160599572,0.4901306209850107,-0.87972162740899361499.6140471092078,27.96882226980728,-23.259785867237685,8.1337901498929331828.5207922912205,-19.37631691648822,13.976359743040685,35.417366167023551571.3653104925056,-36.0817130620985,-33.935588865096356,-17.3031263383297651478.541498929336,-50.04745182012849,-18.936873661670237,-11.610107066381156237.90946466809422,1.394154175588865,-1.9046895074946466,8.10965738758032221.2264453961457,-17.040149892933616,28.44111349036402,0.12259100642398287956.2348822269809,14.857366167023555,10.726895074946468,6.84301927194860852149.33704496788,35.534389721627406,31.092591006423984,-42.443854389721621577.8013704496789,38.4538329764454,17.316167023554602,10.0314346895074942266.6901498929337,61.98912205567452,19.243875802997856,40.190749464668091608.5026124197002,12.422955032119916,-28.221713062098498,-18.904496788008565,0
1421.4267792792793,42.22434684684685,-101.48990990990993,5.6804054054054061420.2230180180181,1.1159009009009009,-27.578693693693694,1.43472972972972972496.365990990991,-79.74211711711712,-19.60247747747748,-18.6509009009009809.9991216216216,-13.509932432432434,-1.4649324324324327,-2.2245270270270273189.952837837838,-95.00918918918919,25.104054054054057,8.689864864864866943.3676126126126,-21.942004504504503,16.860698198198197,3.9264639639639642163.216891891892,42.024324324324326,20.864189189189187,-46.463513513513511901.4657207207206,28.49466216216216,6.895968468468468,-14.8328378378378381952.1234909909908,40.865495495495495,0.5174527027027027,-0.92876126126126141584.6341216216217,29.554504504504504,-24.57849099099099,8.5949324324324311931.020518018018,-20.462477477477478,14.75981981981982,37.4027252252252251656.7226351351353,-38.041689189189185,-35.77898648648648,-18.243040540540541562.5183108108106,-52.89000000000001,-20.012432432432433,-12.269527027027028251.05225225225226,1.471171171171171,-2.00990990990991,8.5576576576576572345.675945945946,-17.994864864864862,30.03459459459459,0.129459459459459471009.2630405405406,15.681283783783785,11.321756756756756,7.2225000000000012268.9157657657656,37.51135135135135,32.82243243243243,-44.805225225225231666.9735135135136,40.62711711711712,18.294819819819818,10.5983783783783782392.502477477477,65.42981981981983,20.3120045045045,42.421531531531531697.9965765765764,13.114144144144145,-29.79191441441441,-19.956306306306303,0
1356.564732334047,40.29758029978587,-96.85875802997859,5.421199143468951355.4270877944327,1.0649892933618845,-26.320449678800856,1.36927194860813682382.968479657387,-76.11982869379017,-18.71203426124197,-17.80368308351178773.6226980728051,-12.90321199143469,-1.3991434689507496,-2.1246252676659533046.994989293362,-90.75134903640256,23.979014989293365,8.300428265524626900.4046680942183,-20.94271948608137,16.092826552462526,3.7476445396145612063.8772376873662,40.09447537473233,19.906059957173447,-44.329807280513921815.9537901498927,27.21321199143469,6.585845824411135,-14.165781584582441863.2265952890791,39.004539614561025,0.4938886509635974,-0.88646680942184151514.2411349036402,28.241627408993576,-23.48665952890792,8.2131263383297631843.5591862955032,-19.535674518201283,14.091306209850108,35.708650963597431579.6435760171307,-36.271798715203424,-34.114368308351175,-17.3942826552462541492.58539614561,-50.52282655246253,-19.11674518201285,-11.720385438972164239.46612419700213,1.403276231263383,-1.9171520342612418,8.162719486081372239.0738543897214,-17.177066381156315,28.669635974304068,0.12357601713062098963.2098501070665,14.965738758029978,10.805139186295504,6.8929336188436842165.0038543897213,35.793404710920775,31.319229122055674,-42.753233404710921591.9469807280514,38.79858672376874,17.471413276231264,10.12137044967882282.650749464668,62.425610278372595,19.37937901498929,40.473747323340471620.4911349036402,12.515546038543897,-28.4320556745182,-19.045396145610276,0
1335.9621218487393,39.685567226890754,-95.38773109243698,5.3388655462184871334.665525210084,1.0486764705882354,-25.917289915966386,1.3482983193277312347.281638655462,-74.97987394957984,-18.43180672268908,-17.53705882352941762.1317226890756,-12.711554621848741,-1.3783613445378151,-2.09306722689075643003.6122899159664,-89.45924369747898,23.63760504201681,8.182247899159664886.8124789915967,-20.626575630252102,15.849894957983194,3.69107142857142862031.9181512605044,39.47361344537815,19.59781512605042,-43.6433613445378161789.6009663865545,26.81829831932773,6.490273109243698,-13.9602100840336121834.488550420168,38.402941176470584,0.48627100840336135,-0.87279411764705891493.1169537815126,27.84764705882353,-23.159012605042015,8.0985504201680671816.9255462184872,-19.25344537815126,13.887731092436976,35.1927731092436961553.4680672268908,-35.670756302521006,-33.5490756302521,-17.1060504201680671471.2534243697476,-49.800756302521016,-18.843529411764706,-11.552878151260504236.21109243697478,1.384201680672269,-1.89109243697479,8.0517647058823522205.8740546218487,-16.922373949579832,28.24453781512605,0.12174369747899161948.5823739495798,14.738466386554622,10.641050420168067,6.788256302521012133.95,35.279999999999994,30.87,-42.141568.5086554621848,38.22735294117647,17.214180672268906,9.972352941176472247.8800420168063,61.47470588235295,19.084180672268907,39.8572268907562941596.3581512605042,12.329159663865546,-28.00863445378151,-18.76176470588235,0
1358.1281063829786,40.34402127659574,-96.9703829787234,5.4274468085106391357.0112978723405,1.0662340425531915,-26.351212765957445,1.37087234042553192386.456744680851,-76.23125531914894,-18.739425531914893,-17.829744680851064774.4021702127659,-12.916212765957448,-1.4005531914893616,-2.12676595744680833053.9061914893614,-90.95719148936169,24.03340425531915,8.319255319148937901.6095744680852,-20.970744680851062,16.11436170212766,3.7526595744680852065.944638297872,40.134638297872335,19.926,-44.374212765957451820.2203404255317,27.277148936170214,6.601319148936171,-14.1990638297872331864.794489361702,39.03736170212766,0.49430425531914896,-0.88721276595744691518.2151063829788,28.31574468085106,-23.548297872340424,8.234680851063831847.7140212765958,-19.579702127659573,14.123063829787235,35.789127659574471579.7802127659577,-36.27493617021277,-34.11731914893617,-17.3957872340425551497.0125106382977,-50.67268085106384,-19.17344680851064,-11.755148936170214239.99991489361702,1.406404255319149,-1.9214255319148934,8.180914893617022243.671914893617,-17.212340425531913,28.728510638297873,0.12382978723404256965.3122340425533,14.99840425531915,10.828723404255319,6.90797872340425642170.4578723404256,35.8835744680851,31.39812765957447,-42.860936170212771594.435404255319,38.85923404255319,17.49872340425532,10.1371914893617012285.3553191489364,62.49957446808511,19.40234042553191,40.521702127659571623.3268085106383,12.537446808510639,-28.481808510638295,-19.07872340425532,0
1374.779785407725,40.838669527897,-98.15931330472104,5.4939914163090121375.350772532189,1.0806437768240345,-26.70733905579399,1.3893991416309012418.4820600858366,-77.25424892703863,-18.990901287553648,-18.06901287553648783.9326824034334,-13.075171673819744,-1.4177896995708155,-2.152939914163093093.5904077253217,-92.13914163090128,24.34570815450644,8.427360515021459912.854635193133,-21.232296137339056,16.315343347639484,3.79946351931330462089.0111802575107,40.58274678111587,20.148476394849784,-44.869656652360521841.8030472103003,27.60057939914163,6.679592274678112,-14.367424892703861886.8001716738197,39.498025751072966,0.5001373390557939,-0.89768240343347651538.6889914163091,28.697596566523604,-23.865858369098714,8.3457296137339051871.2330901287553,-19.82892703862661,14.30283261802575,36.244678111587991597.614270386266,-36.684442060085836,-34.502467811158795,-17.592167381974251515.2105364806866,-51.288669527897,-19.406523605150216,-11.89804721030043243.35999999999999,1.4260944206008583,-1.9483261802575107,8.2954506437768252271.4849356223176,-17.425708154506435,29.084635193133046,0.12536480686695278977.9252789699572,15.194377682403434,10.970214592274678,6.998240343347642199.1815450643776,36.35845493562232,31.81364806866953,-43.428154506437771615.2095278969957,39.36553648068669,17.726716738197425,10.2692703862660932313.540772532189,63.27038626609442,19.641630901287552,41.021459227467811644.162746781116,12.698369098712448,-28.847381974248925,-19.32360515021459,0
1448.4790315315315,43.02795045045045,-103.42144144144144,5.78851351351351351449.3177252252253,1.1387612612612614,-28.143671171171167,1.46412162162162152547.4750225225225,-81.37470720720721,-20.00380630630631,-19.032747747747745825.4661036036035,-13.767905405405408,-1.4929054054054054,-2.26700450450450443259.898153153153,-97.09243243243243,25.654504504504505,8.880405405405405961.7658108108109,-22.36993243243243,17.189527027027026,4.0030405405405412198.447364864865,42.70873873873874,21.203986486486485,-47.220225225225231942.2795945945943,29.106283783783784,7.043986486486487,-15.1512162162162151986.9177477477476,41.593873873873875,0.5266756756756756,-0.94531531531531541622.2677027027028,30.256396396396397,-25.162207207207203,8.7990540540540541971.730900900901,-20.893873873873872,15.070990990990992,38.191261261261261680.9969594594595,-38.59907657657657,-36.30322072072072,-18.5103378378378381597.969662162162,-54.09,-20.466486486486485,-12.547905405405407256.237027027027,1.501554054054054,-2.0514189189189187,8.734391891891892393.830045045045,-18.36427927927928,30.651171171171168,0.132117117117117131029.5251576576577,15.996103603603604,11.549054054054054,7.3675000000000012317.1738738738736,38.30918918918918,33.520540540540544,-45.7581981981981941702.384054054054,41.49013513513514,18.683445945945945,10.8235135135135132436.2695945945943,66.62675675675676,20.683581081081076,43.197567567567561731.2643243243242,13.371081081081082,-30.375608108108104,-20.347297297297295,0
